26-06-2018 22:37,"b""@FIFAcom We Don't Need #VAR of a thing it useless nd sme REF need a time off from football pls watch SwidvsSbia Prtvs Irn,SpnvsMor NgnvsAgr"""
,
26-06-2018 22:36,"b'If anyone still believes that @FIFAWorldCup is not a #corrupt organisation and that the draws are not rigged, just... https://t.co/c9zBMEp5bL'"
,
26-06-2018 22:35,b'#WorldCup \n#SoarSuperEagles \n#Team9jaStrong \n#Var is a bull sh*t https://t.co/eJIWxUYvmU'
,
26-06-2018 22:34,"b""Is it just me, or is anyone also getting bored of the #VAR penalty #drama? Ref let's play go on, when ball goes out... https://t.co/CRzBN3geOK"""
,
26-06-2018 22:34,"b'Remember kids. If youre indifferent about or hate VAR, heres who blame for FIFA pursuing such technologies.... https://t.co/v22IRjv62B'"
,
26-06-2018 22:33,b'@StephenEnoch3 That #VAR is just scamming Africa... #WorldCup #NGAARG'
,
26-06-2018 22:32,b'@SergioRamos said that his team went through some uncomfortable minutes during the #WorldCup game against... https://t.co/upLZufIkP5'
,
26-06-2018 22:32,b'Throwback to when Naija thought pulling a Nyantakyi through #VAR during #NGAARG was not herculean https://t.co/IllBMbwN5g'
,
26-06-2018 22:32,"b""@gopza_luv Same thing happened between Spain and Morocco, #VAR only works for Europeans, it doesn't matter what the... https://t.co/LcMkTFXvPs"""
,
26-06-2018 22:31,b'@goal this #VAR system is ! real shit \nit making football looks stupid'
,
26-06-2018 22:30,b'Thanks to VAR.. 90 mins games now turned to 100 mins #fifa #var #boonorbane'
,
26-06-2018 22:30,"b'@CinematixX @TheRealKroloD @BleacherReport kidding me? Someone goes up,nods the ball to his hands, same with cedric... https://t.co/ugtUS28HP2'"
,
26-06-2018 22:29,"b""What is VAR - and what does it stand for?\n\nThe Video Assistant Referee system, known as #VAR, is football's first u... https://t.co/9FbUBmSAHV"""
,
26-06-2018 22:29,b'What is the similarity between VAR and the UN ?\n- both help STRONG countries \n#VAR #WorldCup'
,
26-06-2018 22:28,b'#French sports #journalists did not hesitate to #slam the unfair refereeing in the #MAR-#ESP and #MAR-#Por... https://t.co/9GgR29Y275'
,
26-06-2018 22:27,b'Hehehe.. the complaints about #VAR has began... welcome to not getting away w/ bs &amp; referees subjective calling..... https://t.co/YiOMuRfJL3'
,
26-06-2018 22:27,b'Definition of how Nigeria were defeated against Argentina \n#VAR definitely not for Africans \n\n#NGAARG #WorldCup2018... https://t.co/o46If5M2Lm'
,
26-06-2018 22:26,b'May the #VAR be with us tomorrow! \n\n#Swe \n\n#MEXSWE #WorldCup https://t.co/ro5CDUTDRW'
,
26-06-2018 22:24,"b'@mattyjlawrence @SiriusXMFC When will ""small"" get #VAR working in their advantage!'"
,
26-06-2018 22:23,"b""here 2 defend #Maradona ,anyone here that wants to bring it,bring it.hate self righteous ppl,especially England '86... https://t.co/utulI4AyE4"""
,
26-06-2018 22:22,b'This VAR is not available in your country.. Sorry #Morocco \n#VAR #varisbullshit #var_is_bullshit #mar #Esp #MARESP... https://t.co/ajTZIERezQ'
,
26-06-2018 22:21,"b""Channel partner programs can make a huge difference to your bottom line. Don't miss out on the opportunity --&gt;... https://t.co/ha5cnbsxXF"""
,
26-06-2018 22:21,b'Everything is not just Right in Nigeria\nBig Sigh \n#NGAARG #StopTheKillings #StopTheKillingsInPlateau #EndSARS... https://t.co/yHw4s0MeOV'
,
26-06-2018 22:21,b'@OlumideIDOWU @FIFAWorldCup @NGSuperEagles #racist Wayo even on #VAR (Video Assistance Referee)'
,
26-06-2018 22:21,"b""#ESP is thanking @FIFAcom for using #VAR. Remember VAR will not keep savig you. Hope you'll be playing against... https://t.co/a2r99kGMwB"""
,
26-06-2018 22:20,b'@OdemwingieP Is totally against football  ... players now depending on it and forcing the Referee to stop the gam... https://t.co/Wj0YQs12il'
,
26-06-2018 22:20,b'@FIFAWorldCup The VAR meaning?\n Retweet \n\n#WorldCup #NGAARG #Messi #IRNPOR #Argentina #Nigeria #ARGNGA #Morocco... https://t.co/pQHibkfQtc'
,
26-06-2018 22:19,b'It Made it perfect 4 big teams. #VAR IS NOT USED FEAR 4 others low ranking #Fifa teams. It should gives every team 3 challenges #CNNWorldCup'
,
26-06-2018 22:17,"b'If #var is adopted in the #laLiga, it will be a disaster for the poor teams there\n#Var\n#worlpenaltycup\n#fuckyoufifa'"
,
26-06-2018 22:17,"b'@Tha_Mentalist @nynyoraz oga this still boils down to my sermon, if it could have been given if other way round,the... https://t.co/2SM9iWM5SI'"
,
26-06-2018 22:17,"b""@alanshearer @Dayveed_Ade @Sean_RMW @RadioPaparazi #VAR that cannot even call referee's attention to Mascherano blo... https://t.co/Ak336b9fnv"""
,
26-06-2018 22:17,"b""So #var fans/ #var haters\n#FIFA \n#WorldCup officianodos\n@BBCMOTD @itvfootball \n\nIf we're going to have this thing i... https://t.co/z97dCOZbOV"""
,
26-06-2018 22:16,b'Will keep saying it #VAR is selective decision making input for that reason it has no business in #football #Cedric... https://t.co/vVcAvIyyH1'
,
26-06-2018 22:16,"b""To all those 'experts' who thought #VAR was the dream answer to everything. Hello... where the human element is inv... https://t.co/wCpBtFkOZP"""
,
26-06-2018 22:15,"b'Away from #VAR and speaking from the position of someone who is into #coaching, @NGSuperEagles gaffer, Gernot Rohr,... https://t.co/TiFBPuKTin'"
,
26-06-2018 22:15,b'@mikemadoda Igalo should have buried the rebound full stop. Thts was a classic ball to hand scenario #var on point.'
,
26-06-2018 22:14,"b""#Var is like caviar, it's just for the rich people.\n#fifa\n#worldcup\n#var_is_bulshit"""
,
26-06-2018 22:14,"b'A referee makes a mistake using tHr VAR, its the VARs fault!! #VAR #WorldCup'"
,
26-06-2018 22:13,b'FIFA=Football is not for africans \n#VAR #FIFA #WorldCup #ArgentinaVsNigeria #NigeriaArgentina #argentina #Nigeria'
,
26-06-2018 22:13,b'Egyptian league VAR Still better than #VAR that using in da #world_cup https://t.co/bWVu9ciRaS'
,
26-06-2018 22:13,b'@Pssktch @Tasribat_Starac #FIFA : you have cat we have #VAR .'
,
26-06-2018 22:11,b'I love #VAR @TaylorTwellman BUT ESPECIALLY WHEN COMPETENT REFEREES like the 1 in the #ARGvNIG game use it. Great no call on last hand ball.'
,
26-06-2018 22:10,b'We love #cycling along quiet country lanes through #vineyards of #ProvenceAlpesCotedAzur ... with no traffic in sig... https://t.co/FFVUUvtpM8'
,
26-06-2018 22:10,b'Watching the #worldcup? Love the #VAR or hate it? @WiredUK explores how the controversial system came to be...... https://t.co/xuRwZ71Wmp'
,
26-06-2018 22:09,b'The VAR meaning?\n Retweet \n\n#WorldCup #NGAARG #Messi #IRNPOR #Argentina #Nigeria #ARGNGA #Morocco #PORMAR #fifa... https://t.co/MLtVwuLNOi'
,
26-06-2018 22:07,"b'#VAR is a scam, @FIFAcom is a fraud. .. #NGAARG'"
,
26-06-2018 22:07,b'#VAR Visible African Racism  #NGAARG'
,
26-06-2018 22:06,b'@BBCSport @FIFAcom @OtiAdjei #VAR is a perfect system. Aim is to assist refs. Doesnt take decision away from refs... https://t.co/3BWTuqOKDm'
,
26-06-2018 22:06,"b""Who is more of a 'One man Team'?\n#WorldCup #ManoftheMatch #Messi #Ronaldo #VAR #WorldCupRussia2018 #POR #ARG... https://t.co/ud8CmOX1F8"""
,
26-06-2018 22:04,b'#VAR was made for big teams only.\n#WorldCup \n#NGAARG  #ARG #IRNPOR #IRN https://t.co/4zJ8QmIsYF'
,
26-06-2018 22:04,b'Wel after watching the Argentina vs Nigeria match and have seen every decision be made into a #var i call for the s... https://t.co/og3kcrjqHf'
,
26-06-2018 22:04,"b'VAR is great 4  bt the refs are making terrible decisions, neither  (POR/ARG) were penalties, Diego Costa elbo... https://t.co/8h7VJXzAjE'"
,
26-06-2018 22:04,b'All the talk after every game is VAR this VAR that. No mention of the continued hounding of referees to go and cons... https://t.co/ADqb90OJny'
,
26-06-2018 22:03,b'#NGAARG\nWhat is the use of #VAR that has caused more controversial moments in a tournaments than the past editions... https://t.co/VKeI26udK2'
,
26-06-2018 22:03,"b'With #VAR being talked about more and more @ the #worldcup, will it end up being talked about like the 3rd Umpire i... https://t.co/KlHICOHVLS'"
,
26-06-2018 22:02,b'Why we need VAR technology #NeverForget #WorldCup2018 #VAR #Maradona #Cocaine #Argentina https://t.co/qIpiBeKbvK'
,
26-06-2018 22:02,b'The #VAR was introduced at #RUSSIA_2018 to;\n\n#ArgentinaNigeria #WorldCupRussia2018 #RetweeetPlease #vote'
,
26-06-2018 22:02,b'Someone said Ighalo played better in the #Pepsi advert.  #WorldCup #NGAARG #NGA #VAR #ArgentinaVsNigeria #'
,
26-06-2018 22:01,b'How was the call yesterday in Iran-Portugal any diffrent then the one at Nigeria-Argentina #Var snoozin '
,
26-06-2018 22:01,b'@TheSporTalk @shayankhh in both games with #Spain  and #por iran  was at the #var s mercy and the #judgment s were... https://t.co/vyC5xar2mO'
,
26-06-2018 22:01,b'What it pains me koraaa @TeamMessi won the match of the match total cheat our God will show them foolish people u f... https://t.co/vEFTpnxpSM'
,
26-06-2018 22:00,b'Can you get stills from #VAR imagine some of the #WorldCup2018 players will want them for their #equity card applications.'
,
26-06-2018 21:59,b'The aim of @fifa with the stupid #VAR at the @fifaworldcup has been achieved. Good luck to you in preaching against... https://t.co/ouq3on6QGU'
,
26-06-2018 21:58,b'If  England get knocked out of the #WorldCup2018 by #argentina and #Messi scored with his hand (no #VAR ) you young... https://t.co/NDJsi2irtu'
,
26-06-2018 21:57,"b'""The focus has shifted from officials making bad decisions on the pitch to bad interpretations of incidents on the... https://t.co/Qm0l2en6GM'"
,
26-06-2018 21:57,"b'@FIFAWorldCup @NGSuperEagles @Argentina The MOST MESSED UP RACISM SHOW ON TV... MARADONA MIDDLE FINGER, THE PENALTY... https://t.co/DqwEWJI2hM'"
,
26-06-2018 21:56,"b'#VAR is only for those of white/fair skin. Racist FIFA, such a shame. #fifaworldcup2018russia'"
,
26-06-2018 21:56,"b'@MPEHarv13 @WillOLondon Hi @MPEHarv13, what are your thoughts on the introduction of #VAR to the World Cup?'"
,
26-06-2018 21:55,"b""@JohnnyTheNic @prodnose I wasn't clear enough.\n\nI loved football before any of this ( ffs I'm a Holgtae lad... )\n\nI... https://t.co/8qH7987P8j"""
,
26-06-2018 21:55,b'Say no to #VAR'
,
26-06-2018 21:55,"b""If VAR gives Iran a PK for that 'handball' by Cedric, you have to wonder why Nigeria wasn't given one for the blata... https://t.co/4b6unyHDOx"""
,
26-06-2018 21:53,"b""I'm loving the #VAR"""
,
26-06-2018 21:53,b'#Var  rules is like talking about Palestine many victims\nFuck #THEFIFA \n#blacksonbeats'
,
26-06-2018 21:52,"b""Spain scored #VAR to get a draw with # Morocco\nThat's enough  https://t.co/YdYMinsRQm"""
,
26-06-2018 21:52,b'Dear @FIFAWorldCup \n\nYour technology #var is another way of cheating us. #NGAARG'
,
26-06-2018 21:52,b'Racist referee robbed Nigeria  of a penalty after watching the #VAR'
,
26-06-2018 21:51,b'@FIFAWorldCup #VAR is abusing the football. #stopVar #WorldCup #NGAARG #NaijaIssaGoal #WorldCup2018... https://t.co/Hj7xMfrdSp'
,
26-06-2018 21:51,b'#FIFA issa scam #WorldCup issa scam #VAR issa scam'
,
26-06-2018 21:50,b'VAR has proven to be as effective as Trumps immigration policies. #VAR #Trump'
,
26-06-2018 21:49,b'#Maradona reacted badly there to news that the officials are checking #VAR for his first goal against England..'
,
26-06-2018 21:49,b'I hope those clamouring for #VAR have realised that it is a scam...\nIt was introduced into football to reduce contr... https://t.co/OBa1WgzdrT'
,
26-06-2018 21:49,"b'@myronnaicker Nigerians has followed suit, tomorrow another country will follow suit, next another, next another, n... https://t.co/YzFlrvJref'"
,
26-06-2018 21:48,b'@hansmollman World Cup? #var'
,
26-06-2018 21:48,b'Anytime Iran  &amp; Morocco  request for VAR reviews theyre shutdown.  Ironically the same referees will be the on... https://t.co/NWUWtKEITX'
,
26-06-2018 21:47,b'A suggestion to FIFA\n VAR=VIP Assistant Referee\n Yes = Retweet\n No = Like\n\n#WorldCup #NGAARG #Messi #IRNPOR... https://t.co/ErKmzsbJWI'
,
26-06-2018 21:47,b'FIFA @FIFAcom \n\nFOOTBALL\nIS NOT\nFOR\nAFRICA\n\n#NGAARG #VAR'
,
26-06-2018 21:47,b'When your supervisor tries to throw you under the bus but you put everything on email. #receipts #VAR https://t.co/pLyFXlMBCh'
,
26-06-2018 21:45,b'#refree role in #FifaWorldCup2018 yesterday penalty today denied #VAR BULLSHIT REFREE https://t.co/M7m4GTDVvN'
,
26-06-2018 21:44,b'n league #VAR Still better than #VAR that using in da #world_cup https://t.co/eNrbJ2Cko6'
,
26-06-2018 21:44,b'#VAR aka legal way to rig games #WorldCup #VAROUT https://t.co/HmgP172O3R'
,
26-06-2018 21:42,b'What the referee saw #NGAARG \n#WorldCup #VAR #FifaWorldCup2018 https://t.co/2S2PpJY2a2'
,
26-06-2018 21:42,b'So #VAR work for Europeans but not for Africans...we see u\n#NGAARG #WorldCup2018 #WorldCupRussia2018 #Russia2018... https://t.co/aLnVDWXcb0'
,
26-06-2018 21:40,b'@FIFAWorldCup #VAR is abusing the football. #stopVar #WorldCup'
,
26-06-2018 21:40,"b""It's so awkward when you think #VAR sees everything and sopos to assist the referee make the right decision ... https://t.co/kyaZfvQjZ9"""
,
26-06-2018 21:40,b'The Referees in the VAR Room should be selected in the exact same way that the jury get selected for jury servic... https://t.co/vDmiFcMMe7'
,
26-06-2018 21:40,"b""This man has said the truth\n@FIFAWorldCup \n#ARGNGA \n#WorldCup \nYou'll see racism happening while the whole world wa... https://t.co/QsB4srneuo"""
,
26-06-2018 21:39,"b'#var\nLiked comments by both. @prodnose @JohnnyTheNic \n#VAR could be used to identify and punish cheats.\nCurrently,... https://t.co/yTvSDEfIKI'"
,
26-06-2018 21:39,"b'Every night we go to bed, without any assurance of being alive the next morning, but still we set the alarm to wake... https://t.co/wH2RMD2jYa'"
,
26-06-2018 21:38,b'The Ojoro is tomuch #NIGARG #VAR spoil when the want use am for Naija #FIFA una weldone'
,
26-06-2018 21:38,"b'After witnessing todays game and almost getting shuttlecocked in the back door by VAR, Ive decided the best way t... https://t.co/BgvIJhEdGx'"
,
26-06-2018 21:37,"b""Tbh I can't look past 2nd penalty denial #NGAARG #VAR #VARacist"""
,
26-06-2018 21:37,b'We want that useless #VAR out of football #WorldCup #FifaWorldCup2018 #NGAARG https://t.co/Rb6y3d61fF'
,
26-06-2018 21:36,b'@FIFAWorldCup @FrenchTeam @Argentina @SeFutbol @TeamRussia @HNS_CFF @dbulandshold @Uruguay @selecaoportugal #var only for european coutries'
,
26-06-2018 21:36,"b'@FIFAcom role is very simple here,  #Nigeria love made in #china, @FIFAWorldCup  send them to China since China did... https://t.co/9Vm9Mb0GjD'"
,
26-06-2018 21:35,b'#VAR or not still fifa and the referees are the boss of the game\nThey decide who ever win or not  #WorldCup2018... https://t.co/i2svSi8mJS'
,
26-06-2018 21:35,b'Defenders will now train with their hands tied behind their back so theyll  be able to jump without lifting their... https://t.co/w4y1JZGymB'
,
26-06-2018 21:33,"b'@FIFAWorldCup @Budweiser @TeamMessi It wasnt emotional shit. You cheated an African Nation yet another time, what... https://t.co/kintPkE4qQ'"
,
26-06-2018 21:33,b'#FIFA #WorldCup #FifaWorldCup2018 #Russia2018 #Argentina #ARG #nigeria if you whites tell us you are against... https://t.co/STNX7oT31E'
,
26-06-2018 21:33,b'Shame on you @FIFAcom @FIFAWorldCup and your unfair #VAR TECHNOLOGY'
,
26-06-2018 21:33,b'its obviously  #VAR Against AFRICA #WorldCup'
,
26-06-2018 21:32,"b""It's like #fifa just sent a message to referees that u must save #Cristiano and #Messi in the world cup \n\nShame on... https://t.co/9i9VXqAiVz"""
,
26-06-2018 21:32,b'#var why dont we do it like #tennis.  Manager (not players) get  1 chance per game to use #var once its used that... https://t.co/OKqXe5bxSC'
,
26-06-2018 21:31,"b'We are getting more correct decisions, more excitement and more goals. Sure a few things to iron out but this World... https://t.co/hqU5GKmhcb'"
,
26-06-2018 21:30,"b""#WorldCup #ArgentinaVsNigeria #Nigeria #VAR \n\nMEN.\nNIGERIA don't deserve this Fraud.\n\n2 penalty..\n\n4 Var Room perso... https://t.co/JSogaheNI0"""
,
26-06-2018 21:30,b'@FIFAWorldCup @NGSuperEagles @Argentina FIFA you did a good job. Your referee #Var did an excellent job for being t... https://t.co/5PUGakxhg2'
,
26-06-2018 21:30,"b'VAR kills the flow and passion in football!! The game isnt about second chances, its about taking your chances! A... https://t.co/Tp0UWQwrlh'"
,
26-06-2018 21:29,"b'Having seen only few matches, with #Spain being granted an offside goal and #Nigeria being given a penalty for a di... https://t.co/Pq5cCazOqi'"
,
26-06-2018 21:29,b'Penalty for #NGA 100% \nA similar situation #IRNPOR\nHuge mistake ref #NGAARG #Mundial2018 #Mundial18... https://t.co/eDFQgbI1At'
,
26-06-2018 21:28,b'Three penalties only one called. What is the job of VAR if such calls is overlooked? Or is there people or teams th... https://t.co/I519HzX5Lr'
,
26-06-2018 21:28,b'Once upon a time way before #VAR &amp; Messi. https://t.co/7R2CgzalZI'
,
26-06-2018 21:28,b'#VAR\n#VARisBullshit \n#FIFA \n#fifaisbitch \n#FIFAIsARacist \n#fifaisAmafia\n\nAfricans and Arabs\nDo not participate in this circus anymore.'
,
26-06-2018 21:28,b'Penalty or no penalty for #Nigeria against #Argentina ? #VAR said NO but not sure... #NGAARG #CM2018 \nIs the #VAR really usefull?'
,
26-06-2018 21:26,"b""#Nigeria From now henceforth I'll understand #Worldcup2018Russia  As white business #VAR Fail Nigeria"""
,
26-06-2018 21:26,b'Feel like Nigeria got screwed a penalty #Var #fifa #worldcup'
,
26-06-2018 21:26,b'@FIFAWorldCup Grand conspiracy against African teams #VAR is crap https://t.co/PUOvRf7Hez'
